% Model,4_roll_mill.mph
% Version,COMSOL 6.3.0.290
% Date,"Sep 11 2026, 10:39"
% Dimension,2
% Nodes,125456
% Expressions,6
% Description,"Velocity field, x-component, Velocity field, y-component, Pressure, Viscoelastic extra stress tensor, branch 1, xx-component, Viscoelastic extra stress tensor, branch 1, xy-component, Viscoelastic extra stress tensor, branch 1, yy-component"
% Length unit,m
% x,y,u (m/s),v (m/s),p (Pa),vef.Te_1xx (N/m^2),vef.Te_1xy (N/m^2),vef.Te_1yy (N/m^2)
0.013202022992271257,0.013858264174619004,0.00638980458342367,-0.005302965934867759,0.18730997892026982,-1.9942017553593387,-0.9618901791668938,2.9685259039246428
0.013175000149139745,0.013862560556543106,0.006437466320105753,-0.005291583722145843,0.19452972678196914,-1.9938141071805286,-0.9899098838105423,2.9786199841684975
0.013189909434125164,0.01386831305428088,0.006406389884508915,-0.005282854864354179,0.186308592197163,-1.9879835312658864,-0.9773153836794216,2.9620539800347765
0.013089297407978533,0.01393144267732052,0.006552254059808117,-0.005148766754798494,0.1926408226780344,-1.9469832720782938,-1.0969589796352444,2.9300550420585907
0.01309178133571662,0.013947291594741807,0.006536970860540202,-0.00512016511364892,0.18041792855624908,-1.934654204122504,-1.0989182871448058,2.906816549616878
0.01307693124492386,0.01394112853304879,0.006568398536627824,-0.0051281546880919465,0.191374822478798,-1.9399618250279251,-1.1120739985407748,2.922656299234578
0.013162849930815514,0.013872516018706739,0.00645405963011321,-0.005271332247536015,0.19361992123950567,-1.9874307955877182,-1.0053439251631517,2.971946274301286
0.013177751763365492,0.01387834142105754,0.006422923815267763,-0.005262659895209971,0.18562455347118953,-1.981647798032044,-0.9927020106254815,2.9554713147677147
0.01315066850183889,0.013882433256544183,0.006470595209239128,-0.005251021374612191,0.1918307941072114,-1.9809564930423695,-1.0207700082078324,2.9651733605455433
0.013165551727855393,0.01388833852619168,0.006439409115900993,-0.005242400018205063,0.18513651841000248,-1.9752024241269466,-1.0080380172432493,2.9487862079212017
0.013079396469509006,0.013957025816425864,0.00655294730179119,-0.00509954333023566,0.18016678442303893,-1.9275159266091004,-1.1139038177037488,2.8994198237804274
0.0130645347166975,0.013950775489717909,0.0065844887114063074,-0.005107478485388569,0.18852348811516703,-1.9328552499025162,-1.1271909390210775,2.915161355995602
0.013066956355121053,0.013966708928953471,0.006568909062593268,-0.005078887836529798,0.18020669052031424,-1.9202870496827789,-1.128836438284788,2.891958978092191
0.013052107945002958,0.013960383452653272,0.00660051815600136,-0.0050867462454892995,0.18527644429406842,-1.9256392985543274,-1.142280730683175,2.907600915882245
0.012976919044422938,0.014017207114769163,0.006695216445090708,-0.004961442206926512,0.18341468861116564,-1.8797465809168246,-1.231055187671117,2.8607663681438367
0.012978852223086429,0.014033020900172282,0.006679385646126956,-0.0049334782509895606,0.17610399705500598,-1.867519320125065,-1.2321326020826595,2.837562936460206
0.012964283993995936,0.014026539507187215,0.006710766808227897,-0.004940388635360204,0.18304367211221642,-1.8717922171996186,-1.245650007801631,2.8525638093110586
0.013054464907280192,0.013976329393176909,0.0065848572327876055,-0.00505821836515767,0.1803591043373365,-1.9129835811347824,-1.1437167717184507,2.8844435673680704
0.013039651051762191,0.013969952327613142,0.006616483486075605,-0.005065962297742901,0.18183894473714482,-1.9182938112282386,-1.1573106103372954,2.8999860507480677
0.012989524709198895,0.014007835078080092,0.006679604852936155,-0.00498244042377848,0.18293983907981307,-1.8876307757151463,-1.2164392545843536,2.868851538012017
0.01299150302236634,0.014023635845357487,0.006663862587199137,-0.004954445839855968,0.17684508345253278,-1.8753513491028375,-1.2175134493271378,2.845674795625349
0.013002100865175385,0.01399842348874068,0.006663935697153278,-0.005003378385494943,0.18029426707101423,-1.895447442900517,-1.2017923948213654,2.8767910387808353
0.01300412583470203,0.014014226641484365,0.006648259837766144,-0.004975339429285697,0.17802310898977014,-1.8830751604635534,-1.2028402722742157,2.8536798258056635
