% Model,4_roll_mill.mph
% Version,COMSOL 6.3.0.290
% Date,"Sep 18 2026, 18:33"
% Dimension,2
% Nodes,12760
% Expressions,6
% Description,"Velocity field, x-component, Velocity field, y-component, Pressure, Viscoelastic extra stress tensor, branch 1, xx-component, Viscoelastic extra stress tensor, branch 1, xy-component, Viscoelastic extra stress tensor, branch 1, yy-component"
% Length unit,m
% x,y,u (m/s),v (m/s),p (Pa),vef.Te_1xx (N/m^2),vef.Te_1xy (N/m^2),vef.Te_1yy (N/m^2)
0.01276716179349833,0.01434780769774086,0.0067667116149352285,-0.004306216780202589,0.24437008381188555,-0.7196582920550331,-1.2950351626678016,1.9467818883330243
0.012697358247249664,0.014392562336647942,0.006833813879090169,-0.004195943180597051,0.23821129738185806,-0.6774347663300814,-1.3353420588392628,1.9024348999696608
0.01262413202297986,0.014427415252868859,0.006912461256404622,-0.004096529057496156,0.2381213298303478,-0.633782437433437,-1.3803995036083474,1.8651351868771433
0.01241060135113023,0.01454648795796375,0.007101361080318054,-0.003764725339085779,0.23437352848003226,-0.49647122584192876,-1.490762873732355,1.725580375091992
0.012481197895207028,0.01451449586063882,0.007034498046535096,-0.0038657104269203602,0.23451972806380625,-0.5420090119709368,-1.4531526260169787,1.766886631384769
0.012548309544125471,0.014471618862823478,0.006981462649854219,-0.003978232116399783,0.23687719140028393,-0.5855916171579634,-1.421427775796438,1.815733241296307
0.013856738939044528,0.013548364520258857,0.005313395586225782,-0.005775393867145457,0.2678397196292969,-1.170904345252955,-0.4356024139260422,2.3366940260957296
0.013897106361494972,0.01364526066252569,0.005237062898858426,-0.005599275805581539,0.2470856275172677,-1.1405901305210333,-0.426368059817357,2.2235827858170825
0.013910636838768128,0.013480134726618305,0.005224510871292041,-0.005871181303948127,0.2721753692921222,-1.1858476390802426,-0.3802851138574828,2.357738182592105
0.013940719429200658,0.01340592174365635,0.005172408225174764,-0.005984904696071323,0.28156162167709525,-1.2031244462075685,-0.33878632844379614,2.399593591088716
0.014004548955610515,0.013362457163970309,0.0050611229904987025,-0.0060279586781217245,0.2786295938915048,-1.206448295272496,-0.28098619783835727,2.3851118016927213
0.01406261735160986,0.013301458725317877,0.0049564991979050765,-0.006099916153297489,0.2818186285963727,-1.212778292947332,-0.2222180917951824,2.3867286515040345
0.014088350204502853,0.013219526684951561,0.004899823159133485,-0.006222619466972662,0.29180846579612074,-1.2278015627210428,-0.1763906348747085,2.430522580904492
0.014157169871996897,0.013169479333710111,0.004773955889807061,-0.006262298484422582,0.2883523838736006,-1.2251424912901612,-0.11335317697699203,2.406432612567435
0.014213832278516352,0.01310754885575089,0.004664094251070759,-0.006325457210767659,0.2902710805438709,-1.2252403045708198,-0.054051584627819664,2.399599570141587
0.014238047704272156,0.01302641231729041,0.004598485644250463,-0.006440416996347892,0.3000865320159975,-1.2347853690563422,-0.004944351878476576,2.4348023005243546
0.014950131067195255,0.010704416366638627,0.001172524138909282,-0.008249092515144154,0.4333913573498547,-0.47992296114045657,1.5936670838264735,1.8659567505189922
0.01501468447070996,0.010753577089161399,0.0012172236625008924,-0.008097445367808416,0.3242229361120472,-0.5076670364535549,1.5302092722968101,1.8161878087421572
0.014938455742167742,0.010782083680081914,0.0013012225105768504,-0.008229750290447585,0.45761677739369727,-0.5299354717957903,1.5560630146328407,1.915861522776621
0.015005515801190283,0.010831448979367256,0.0013410484248969556,-0.008071805246094405,0.33196534773885517,-0.5547209592164474,1.4924887214649616,1.861380103970452
0.014925561228420127,0.010859561856462023,0.0014321838144789737,-0.008207956896872518,0.3819567590538057,-0.580037076320123,1.5168496258119222,1.9652813775205102
0.01499187414158918,0.010910754706857782,0.0014687023355568864,-0.008049131538109126,0.35106876100126744,-0.6014612157043651,1.4540924071022692,1.909557649730013
0.014911450597951645,0.01093683137430405,0.001562633910609341,-0.00818413764661981,0.3172279432408968,-0.6283979108893912,1.4766093188157976,2.0148965124195395
0.014974621413734979,0.010988570843026345,0.001595724184455911,-0.008029475880557592,0.3609992282171662,-0.646676302510336,1.4159562318159669,1.9587269535047884
0.014896127296621688,0.011013872524174524,0.0016905518683125998,-0.008158696001051128,0.33266521072122085,-0.6735999251570023,1.4355507875916107,2.063167433347599
0.014956966559349813,0.011065442244574487,0.0017212728247089604,-0.008006767946325813,0.34673157075896904,-0.6907218928252828,1.376014288144814,2.005836507655383
0.014879595159429932,0.011090665429940793,0.001816207147479248,-0.008131648356060124,0.4404934344087616,-0.7168056915952971,1.3931809785370737,2.1089350901572868
0.014677221759479865,0.011767369970506486,0.002944610858046067,-0.0077943073325824645,0.40658608550882946,-1.0572232892537876,0.9461701149640045,2.458696318840254
0.01473314614117136,0.01183116972875168,0.002951137206400923,-0.007627803229743089,0.35629950577487884,-1.055174842762747,0.8929991488010153,2.3791462210882153
0.014704405031812392,0.011693686304088876,0.0028213265899787467,-0.007839783638137175,0.4361758550144595,-1.025078177913703,1.0008727778584332,2.4265135927278014
0.014760608934927888,0.011756246403999368,0.0028314998679611187,-0.007674868344983402,0.34754505501463445,-1.0261518873263336,0.9461561911364234,2.3496322064951376
0.014730427458694155,0.011619585149978953,0.0026986925013774295,-0.00788283951204784,0.38463808106307723,-0.9921894745532104,1.0537574370157172,2.3924519150049655
0.014786106726252047,0.011680407728588324,0.0027111947131789574,-0.007721865021210409,0.3509670214526999,-0.9952818184989475,0.9991611137708746,2.3194102188308623
0.014941759079977362,0.011142385642102496,0.0018442743213401174,-0.007975568284139508,0.32933596927113623,-0.7334938213777993,1.332862402864006,2.047801894874769
