% Model,4_roll_mill.mph
% Version,COMSOL 6.3.0.290
% Date,"Sep 22 2026, 00:01"
% Dimension,2
% Nodes,5086
% Expressions,6
% Description,"Velocity field, x-component, Velocity field, y-component, Pressure, Viscoelastic extra stress tensor, branch 1, xx-component, Viscoelastic extra stress tensor, branch 1, xy-component, Viscoelastic extra stress tensor, branch 1, yy-component"
% Length unit,m
% x,y,u (m/s) @ epsilon=0.1,v (m/s) @ epsilon=0.1,p (Pa) @ epsilon=0.1,vef.Te_1xx (N/m^2) @ epsilon=0.1,vef.Te_1xy (N/m^2) @ epsilon=0.1,vef.Te_1yy (N/m^2) @ epsilon=0.1
0.005894052615476262,-0.01398380470064205,0.00470832628487798,-0.004900184565679204,0.6721504605399108,2.2440328568180132,-1.4134687203756384,0.5826437179345624
0.006076506882838893,-0.014089089062849561,0.004947123486560957,-0.004781046414959032,0.7257111566138176,2.4143554844416375,-1.3979183634161418,0.5113297508488023
0.006898907937796983,-0.01471291644210962,0.0057480144923046945,-0.003789539583818079,0.8423061185942152,2.9921462142252215,-1.0110623719310812,0.07926884039979913
0.006659324938825738,-0.014635565747675605,0.00547163860437088,-0.003958903548354046,0.7690432218669611,2.795679882431014,-1.0704465233910503,0.14198861772533233
0.006525226212686429,-0.0144966762517837,0.005386440007293491,-0.004179911540936936,0.7738132111597886,2.73437870264466,-1.1715862221719149,0.22864367824219825
0.006346671974615899,-0.014425461430740479,0.005171813459242558,-0.004294352220774373,0.7373750257471937,2.5775708353535873,-1.2018644198856892,0.28177798265014303
0.006174005826438567,-0.014270201238132373,0.005006208700131507,-0.004519441626866016,0.7033265851350868,2.4611353329846675,-1.2853180805179802,0.38287927419795903
-0.003976184617627557,-0.009338984141727423,6.930535121121357E-4,-0.006729587145847766,0.9181665223577282,-0.16860290361542618,0.4706520843652472,2.8899740894025316
-0.003963656533997333,-0.008995608811586243,0.0010276652192267816,-0.006586514765181261,0.9158117493733161,-0.20980866897216469,0.31876409355878726,2.882216670326788
-0.0036664054090829895,-0.008502987293046568,0.0012934539183659458,-0.006043444552078086,0.8074139805530848,-0.23656510382258014,0.1605130046054105,2.550962475275778
-0.0036704458190430873,-0.008799713052418518,0.0010626399135241448,-0.00619665919000779,0.8297475096664387,-0.21711554625442236,0.26447560591205127,2.5817332175404237
-0.003908605382203264,-0.009682288347915432,3.266934096877263E-4,-0.0067288936517098255,0.8412112089708624,-0.10743328977904311,0.6208505972695083,2.7593641352213942
-0.003930824507948202,-0.0099824573253622,1.3204610416475066E-5,-0.006777258181907805,0.8314706518399578,-0.040869933622505995,0.7510379684848297,2.699746098749708
-0.004059047154673035,-0.010206793479256456,-2.329795807523948E-4,-0.006922238820275374,0.8356204712824671,0.023032135487344764,0.8722405695997926,2.758422775363539
-0.00309938468422022,-0.007053404923524556,0.0016576503126670271,-0.0047369627188559955,0.5854231644448565,-0.25938598848701405,-0.061100354403170555,1.9567039024995816
-0.0026462621309272984,-0.006428923032447577,0.0014852159063302938,-0.0041296817041653125,0.5304214174839023,-0.2626184489048808,-0.040688576426114516,1.75293429457836
-0.003070648480121143,-0.007748646884647112,0.0013748462090146,-0.005169620130736943,0.6600446532184921,-0.25310379706608616,0.060211324001659385,2.071224452391199
-0.00334115259877882,-0.00819944845971928,0.0013144005257683374,-0.005612129674643438,0.6922068012031829,-0.24482974370616398,0.11621211254726342,2.2859193484215505
-0.001329603290728668,-0.005899251350565432,7.473362743183104E-4,-0.003513889709633986,0.42385829179665885,-0.23480718025312333,0.027924989017945216,2.01338909260986
0.0010641737429594842,-0.00578853196209992,-6.00461701696013E-4,-0.0034401431892403457,0.42813773900025925,-0.2329923437455765,-0.017173579715932027,2.1083943788529322
0.0023909317587822595,-0.006829868814845123,-0.0012394665831539189,-0.004306008472844087,0.530639636091298,-0.2604299435833275,-0.03592566543508679,1.79639524878816
0.0037155429753204143,-0.009006536672662184,-9.1615460436458E-4,-0.0063306707587386804,0.8149892999943081,-0.20757992109945353,-0.3397329182437513,2.650074273383378
0.0031336239193965622,-0.00854483681804258,-0.0010038999034435792,-0.0056390870796939755,0.6552755915327243,-0.2212369807059206,-0.21733479436340006,2.202158230833895
0.003883713588325348,-0.009724429098667348,-2.8094021387524735E-4,-0.006702085798029241,0.8300657664336778,-0.1006225266992515,-0.6409409639060265,2.734984968210799
0.0038966680020267926,-0.010020620788463734,2.3751898644706927E-5,-0.006732779871052044,0.8021406527228484,-0.033982101814395434,-0.7631729919298892,2.6577812389616327
0.0035622147902177517,-0.0094723777784971,-4.627429412325167E-4,-0.006318935953829667,0.7377591886407283,-0.14589206134113733,-0.5052511930769455,2.4821690175898037
0.0024200341855271238,-0.007973660489840868,-9.413328858051014E-4,-0.0049426875900872025,0.5134776524704928,-0.23832238587872048,-0.16824641165477414,1.866914312076952
0.0039588295278646215,-0.010267413595171257,2.860306881576307E-4,-0.006788458553977077,0.7761618447672295,0.03579569686014023,-0.8757158155904728,2.6214517343556305
0.004048678197363178,-0.010489090661474285,5.385659259241367E-4,-0.006855218744448355,0.7840598066969887,0.1099999149284379,-0.980290003266757,2.600506212022185
0.004115767420269722,-0.01096172822747292,0.0010593219470358805,-0.006772107369311714,0.7115150385558772,0.2773165820504954,-1.1451921156318752,2.3816974772585024
0.004011041676683917,-0.010741571810463998,7.917198668496004E-4,-0.006737743219039502,0.7201570740154705,0.18326277486794265,-1.0431321809680283,2.424396142596913
0.00491014217833231,-0.01257499550264487,0.0031224345232186146,-0.006273737321482832,0.6599577655754331,1.238243642178104,-1.6240677820935303,1.5891368428965158
0.004839975436297071,-0.012391068031471827,0.0029265163881786118,-0.006424242767462335,0.667095296613621,1.1321457632346517,-1.6240779930758191,1.7301203759431492
0.004662063149161437,-0.0122275948232394,0.002620161670205501,-0.006422059852509589,0.6504179839201046,0.9639638104476357,-1.5338684236307343,1.76943016866704
0.004547874220241363,-0.01194708557021315,0.002292024406070499,-0.006581465647415849,0.6660749318952486,0.8011119217743795,-1.490206709951171,1.952221500986436
0.004150007729928078,-0.011287651184269318,0.0013980127293695425,-0.006640085245786805,0.6621797625377147,0.4019718002966686,-1.2231268206983346,2.1808222163852906
0.004157609242448253,-0.01162695224590851,0.0017029702994245598,-0.006424529029577845,0.5913244230418925,0.5223751828140298,-1.2592048008249181,1.92859822485841
0.004234427606177964,-0.011934391009296517,0.0020061686651946446,-0.00626509879797682,0.5544180584176742,0.659953508041382,-1.3056181801077555,1.7352815473460834
-0.006464466094067263,-0.013535533905932737,-0.0058927588231468845,-0.005886459121846104,1.2642403333687533,3.2044785667483224,2.067243277127947,1.0466990868365484
-0.006304059012809278,-0.013580955205731243,-0.0055520555327711225,-0.00573201760612121,0.9821063139150304,2.852010415085971,1.9697630092756138,1.0030000529127419
-0.00657726476122486,-0.01364484341025055,-0.006074877445372014,-0.005698504323397024,1.2928494914685424,3.3460817839816515,2.0035037980212813,0.923097035487973
-0.0064185263670103665,-0.01368416660673243,-0.00573197919255971,-0.005574251653547835,0.9678765077995665,2.9913431403885764,1.9257614846355506,0.8964509838764873
-0.006547953710132382,-0.013795480412293887,-0.0059247276225346404,-0.005390576157852767,1.0370624643563267,3.1440325780440332,1.8654124731673214,0.7775797211997276
-0.006693441434347548,-0.013750556019033765,-0.006244257773899433,-0.00551227598933911,1.0055131138333635,3.480875947956592,1.9325519501286106,0.8041974849491659
-0.006812880963004882,-0.01385256696814258,-0.006422729402419007,-0.005303222911352754,1.429527631326489,3.617717885210125,1.8518751220333225,0.6880949053177362
-0.006663428114876329,-0.013913058561930827,-0.006071295448389232,-0.005178857638258005,1.0264289860891864,3.2526723863658176,1.7837568396335695,0.6579002633517139
-0.006790026068546693,-0.014000346374228985,-0.006245874952566579,-0.0050138416797386315,1.02223933137039,3.3921143059214978,1.721562464687609,0.5647061559451964
-0.006935465283302504,-0.013950775489717909,-0.006582405930699783,-0.005103924572977925,1.3081150252579712,3.7482882220722025,1.76566155065771,0.5784555858907374
-0.004262896533880161,-0.010599666098615762,-7.213019292955249E-4,-0.007102583631202794,0.8481197354802269,0.17165844820698403,1.0953804369755664,2.776188219768058
-0.0040422079799120655,-0.010425286823295618,-4.70572433577937E-4,-0.006868369612460315,0.7954980337712718,0.08593334201641742,0.9524660683266031,2.641464242201204
-0.004485692077272781,-0.011467568856683201,-0.0017991894503479198,-0.0069192438554223105,0.7475265990562586,0.5779373522835974,1.430273475417043,2.342615697439516
-0.004422373112797606,-0.01119347129932852,-0.001468015109918251,-0.007030176649974179,0.7790941165346711,0.4420574143270354,1.3508412156403913,2.516910629071216
-0.004290487977173894,-0.010895947958450678,-0.001069891354929013,-0.007023543918401963,0.8120074619803749,0.287595869217426,1.2054313879396599,2.6089397950058735
-0.004385154746531156,-0.011718356994940799,-0.0019526226470729967,-0.006602287723095418,0.6442444788207111,0.6412059499802912,1.3880160607122727,2.0285377057412166
-0.005142568496245552,-0.012423696463269655,-0.003324182985215421,-0.006705791569837904,0.7807247258846074,1.3648940653841317,1.8424800334624492,1.9082943024929924
-0.005015235630341138,-0.012275271925013202,-0.003055124700873727,-0.006752372530867738,0.7575758631895023,1.212582908320204,1.7808694140340353,1.9830118634352643
-0.004691930030346025,-0.012092130163444207,-0.0025483825404798766,-0.006596299670827068,0.6753050400371299,0.9289452560572705,1.5670395533709216,1.9242358231652406
-0.004823756945560103,-0.012254393338479951,-0.002814110991200435,-0.006563716642747327,0.6965036848243988,1.0690863035445044,1.6332724419453093,1.8554689244036269
-0.004402889893462492,-0.01204603619523087,-0.002229971630258186,-0.006337198380356819,0.569990528197677,0.7719736884419848,1.3955331314967319,1.7557724201105136
-0.006125411144271177,-0.013631185129207898,-0.005203226817048604,-0.005562513254299606,0.8695236313032497,2.6004078411591656,1.8153436931023255,0.9246135051102854
-0.006055462808872283,-0.013470538492171447,-0.0051121173229502085,-0.005818022738850848,0.8958128584510565,2.5318029915879348,1.917455567756289,1.0889965479599968
-0.0055091139142673315,-0.01284375849294011,-0.00408791696743353,-0.006476174543564364,0.8193511160248687,1.8294817316157863,1.9629588977897086,1.6382528908248413
-0.005615411599124004,-0.012991539408789379,-0.004311033463470061,-0.006334826100106542,0.8349777761234957,1.9746708480825055,1.961788411826986,1.5111032878706594
-0.00573422796374095,-0.013095050088084263,-0.0045348819438192885,-0.006262185792051264,0.8594297690680562,2.124269090566314,1.985607073537572,1.4369724106666149
-0.0059105302253841035,-0.013388836528143344,-0.0048622882540178625,-0.0058792700067052325,0.8575994198050162,2.353769367978119,1.891723042610671,1.1472554065123666
-0.005801144228004447,-0.013247755947226894,-0.004669395764958173,-0.006051978080048222,0.8352092332636737,2.219654903928406,1.9250623940325229,1.2761858101182375
-0.0051222410102640305,-0.01261751282867463,-0.0034144955748126775,-0.006426872013701424,0.7157525997969045,1.415811615335136,1.7598442117151873,1.6680421404669343
-0.005276277981982753,-0.012791418943304433,-0.003715364058150937,-0.006334045894911157,0.7438892302751609,1.5970802980306888,1.8049406250550872,1.5634144013946714
-0.006919273403128952,-0.01409583074404258,-0.006406510147859063,-0.004818553685028593,1.1294557660223254,3.5215532812854495,1.6382921641127994,0.4622720554354199
-0.007061073770271072,-0.014045084994930427,-0.006730330588899214,-0.0049070156043380135,0.8839162446906507,3.8668272199721136,1.6725218704530491,0.474181727188224
-0.00718958373010223,-0.01413540329229132,-0.006890968203244175,-0.004678522936804237,1.3882067905539532,3.9865358247461997,1.5671242167886572,0.37356106483531965
-0.007034714965859362,-0.01420913999876575,-0.006506683648225812,-0.004582987397635282,1.1058092247752678,3.5919163447353673,1.5296221403166967,0.35526130405684003
-0.007320868219171371,-0.014221641019906124,-0.007035603179933497,-0.004458426083184157,1.4411398142590623,4.100650738986859,1.4564237283489971,0.2803556113232096
-0.007167173180069196,-0.01428888380006318,-0.006656949622716652,-0.0043975194441645,1.0766858190067141,3.7120509560225448,1.4444672729187997,0.27330582080525984
-0.01721226698151816,0.021879361898223697,-6.127202556990989E-4,-2.610197445245041E-4,-0.08539078349113027,-0.07604261957333036,0.14891269277038457,0.20453699358339625
-0.018733575722169347,0.025,0,0,-0.2003755462768215,-0.003291007049152384,0.047476903559002616,-0.0012732210861473678
-0.01471660413954446,0.01587890319392502,-0.0032602978196368125,-0.002618848330438455,0.39936014308666623,0.2890593378962269,0.8688479122080771,1.2270256957351748
-0.0149278085995866,0.01729336414151427,-0.0025973348154519657,-0.001693343635473719,0.18517371871270136,0.15669028503150598,0.5763378963888756,0.7127152529306997
-0.014980799280743574,0.01502902704497576,-0.0033265064935183468,-0.0032790002282225756,0.46137015969068595,0.22205975629801739,0.9161954260088487,1.6311298847189069
-0.015385514518592894,0.014105447577586128,-0.0030306975979942185,-0.004040167140383657,0.6162301931964295,0.058242477969952695,0.8152486306008546,2.0504342886619824
-0.015897601469133455,0.013167361040348494,-0.002429977522854249,-0.004567421136857822,0.6439817878595885,-0.1316264185022251,0.4873871898582363,2.3197861291384103
-0.016604742395578475,0.018237599629139907,-0.001577107471878222,-0.0012180031481656016,0.0636009205029887,-0.08610800527078503,0.2686969986492466,0.5112316238318413
-0.015836558457150738,0.010483939698294092,-5.357459486396544E-4,-0.006460696514696508,1.0089589684873863,-0.1251738876381309,-0.6174591646270305,3.314855521326635
-0.01594477422342518,0.01081511683262808,-8.523355437364512E-4,-0.006181019495266278,0.8966717751190195,-0.17849515101596095,-0.4334614241586818,3.1787211311132464
-0.015967023872443004,0.010171209865596572,-1.8387464302458754E-4,-0.006286146115749657,0.9484370390593726,-0.05264018308933982,-0.7689941832796314,3.078103689150526
-0.016114921571611634,0.011300111995436145,-0.0012053597039050807,-0.005704193161045829,0.8185143947319353,-0.21632637143237038,-0.20591832010754457,2.8773561145531064
-0.016349012882828137,0.01260019086187416,-0.0018788394805576813,-0.004608065851680761,0.535430636651478,-0.221910286185775,0.19819939633225123,2.2672029517973615
-0.016490179995515518,0.011893194923084457,-0.0014123533728823165,-0.004917075912179835,0.6309267202959744,-0.2331942993129684,-0.05138240442526236,2.3740683311588926
-0.01594273221058967,0.009334263428877646,6.848464862106975E-4,-0.006216997732107029,0.9705069569682315,0.23561264126071854,-1.1703025159506906,2.7390658514134585
-0.01602430175283718,0.009552748270388035,4.4065077417997507E-4,-0.006140382944639527,0.8894049863116356,0.1464535091312445,-1.0545544648598664,2.7513532335968587
-0.015973503755932296,0.009036574966125314,9.550995923590429E-4,-0.00605630205816411,0.864879115844164,0.34560360430315284,-1.260246188369502,2.510139270610509
-0.016233083576485823,0.009893566243595317,8.811869222875773E-5,-0.005851801928734266,0.8332785448862349,0.029260795294773163,-0.8519010415619156,2.6069753695726874
-0.01342779995579578,0.005122211044935512,0.005299727333967241,-0.003634779139695917,1.252761389438661,2.9251234238011574,-1.1649651047099192,0.18866673843318812
-0.013258534457634792,0.004998646952177995,0.0054423864888212435,-0.00345216266047562,1.2572903711453398,3.0028400454014386,-1.0702701794536387,0.11260839961442211
-0.013052127576918812,0.0049446223749364145,0.005665186610353879,-0.0033337572559507802,1.3140554166013674,3.1533382592439096,-1.0110490952116882,0.06103546975464115
