% Model,4_roll_mill.mph
% Version,COMSOL 6.3.0.290
% Date,"Sep 22 2026, 00:02"
% Dimension,2
% Nodes,5086
% Expressions,6
% Description,"Velocity field, x-component, Velocity field, y-component, Pressure, Viscoelastic extra stress tensor, branch 1, xx-component, Viscoelastic extra stress tensor, branch 1, xy-component, Viscoelastic extra stress tensor, branch 1, yy-component"
% Length unit,m
% x,y,u (m/s) @ epsilon=0.5,v (m/s) @ epsilon=0.5,p (Pa) @ epsilon=0.5,vef.Te_1xx (N/m^2) @ epsilon=0.5,vef.Te_1xy (N/m^2) @ epsilon=0.5,vef.Te_1yy (N/m^2) @ epsilon=0.5
0.010162011620186845,0.01530573591730566,0.0075869783038130635,-2.3286667789634675E-4,0.6499896550364422,1.7422694193721977,-0.7293507897502969,0.042543778022358654
0.013900020197687856,0.014131195400549126,0.0049476466539744215,-0.004672675079299608,0.550502642883425,0.18822756271083577,-0.7983539836979453,1.3443402462465797
0.01405605289332349,0.014058589806895406,0.004736484104220291,-0.004735821948852276,0.5371996173040997,0.13373514454834745,-0.7471228107078991,1.364864978839843
0.0142117417365372,0.013934098197139162,0.004538335326758343,-0.004862308329739194,0.5378132973201596,0.08079756354082344,-0.697079404075324,1.4043086234831035
0.013583215344689018,0.014211831982336299,0.0054127934338693345,-0.004605811179349945,0.5863281529018499,0.31280946876306276,-0.9026578181167954,1.3109437936184436
0.013817545983665925,0.014284616534076361,0.00499820555980733,-0.004455395266626233,0.5344028640546004,0.22223709747326478,-0.8124627960865248,1.2765521380033993
0.009989553193462184,0.015303333389798134,0.007600473005149744,1.3899439657521732E-5,0.6485378479743852,1.7902008739739337,-0.674026896266902,-0.00306199085806412
0.009835327018719267,0.015247988101070038,0.007715044199129789,2.4144433292656343E-4,0.6758503082069878,1.8623113437764673,-0.6249097488504214,-0.04259755379397381
0.009688038532222795,0.015302305953932527,0.007566105913715798,4.4352376971993094E-4,0.6620246246944427,1.8517673795256784,-0.5697371524207325,-0.07276195688192354
0.009217916319918088,0.014938455742167742,0.008225545646641231,0.0013105206601497891,0.6362921638535055,2.161128435748857,-0.3886391935565607,-0.15652534697977669
0.009373420771600324,0.0149605844888015,0.008261802051007664,0.0010569167329628297,0.5159001755493942,2.1348861440052143,-0.458705112704128,-0.13106197628071795
0.009273432103624163,0.015093982232153672,0.00788090407986274,0.0011231183397482655,0.7526831510600114,2.043431222967918,-0.4041333940747009,-0.16178136823840214
0.009433011810346965,0.015137610277722917,0.007858630002890455,8.666912971500746E-4,0.7068163494565346,2.0036337400187954,-0.47027212196922946,-0.13531610722092283
0.00906316862569595,0.014911450597951648,0.008182016579757914,0.001558955670444804,0.8770927428507123,2.1804859885627006,-0.3158781152535734,-0.17776229642888963
0.009106463714752714,0.015057388724494847,0.00786143125365901,0.0013880785452479755,0.7014576638582981,2.0707510921121712,-0.3310268211623817,-0.18587207923571533
0.008805559587788383,0.014988654173343025,0.0077760653839275455,0.001861565845877498,0.7029317156968454,2.098870471031851,-0.1965452645396781,-0.21725109133742593
0.008756573701192634,0.014842921746160493,0.008068853724417114,0.0020666168571839044,0.8775345148519021,2.201619727199541,-0.16670198950911463,-0.20726850853672088
0.008909334570059206,0.014879595159429932,0.008127151151617145,0.001823634157909402,0.5650322950802238,2.1937110727448146,-0.24066865259747902,-0.1953964759461886
0.008956040974294671,0.015035432062186514,0.00780045389629746,0.0016163893565741497,0.6985948651051207,2.079621362348553,-0.265091182607149,-0.20379316260372252
0.009513256009804683,0.015313309357220698,0.007491779436596814,6.839897915112552E-4,0.6457166195856416,1.867302027400248,-0.5065687360686644,-0.10606461536970681
0.006249443980966237,0.013306558565652453,0.005508278320703704,0.006247851458719616,0.518067955126704,1.4947418074468286,0.9776451195344785,0.3419538856211401
0.006074976020519882,0.013358596755244881,0.005157582891879069,0.006031646398378152,0.45140622982938455,1.3623453867508981,0.938139523190638,0.32402793473105224
0.005894850651676649,0.013408993677852036,0.004828381008267757,0.005827766357468963,0.4235839886044596,1.269610437921781,0.8751853419411447,0.2924564695268895
0.0063551565897494505,0.013422735238775144,0.005702824630570451,0.006070713218247034,0.5518015621226181,1.5612672701469814,0.9440686362704914,0.2843811787822413
0.006181365854157239,0.013480427100838167,0.005340020721286477,0.005862611836504901,0.4608475303812494,1.4269553229101535,0.9080911081493704,0.2676714059706649
0.006464466094067263,0.013535533905932737,0.005893325780402245,0.005885896842420802,0.6186278279451257,1.626418575579356,0.906537048246648,0.2289377284486321
0.006293845617280491,0.013598250140367524,0.005521583736480442,0.005690679066593097,0.46293386060955927,1.4913399571767394,0.8748586891794171,0.21355165725079187
0.005781987552359803,0.013280223619611398,0.004634424745696948,0.0059747875923485995,0.4119992969745307,1.2031050458636148,0.8974464769070029,0.3457708085755881
0.005606858161057269,0.012953318443410636,0.004280520919344852,0.006381552971397952,0.39488746427902227,1.0770325722862584,0.9600640490847121,0.49166609131271627
0.005645630223113443,0.013130458221827372,0.0043879170322446625,0.0061234312451577755,0.39169213716137957,1.1211356656888232,0.9148041414942575,0.40624190748997385
0.00657726476122486,0.01364484341025055,0.006078679858857698,0.00569437815622311,0.7364257909445056,1.69081962377028,0.8654703207098778,0.17582831028227983
0.0064126187030650915,0.013707777255715111,0.005705348933302879,0.00552304981419807,0.45806994299242537,1.5559001164666004,0.8398171208056621,0.16320264032247936
0.006693441434347548,0.013750556019033765,0.006251281920932899,0.005504446611374452,0.6721181745792834,1.752261686472367,0.82099106310078,0.1250802833564284
0.006533614226683682,0.01380062547319566,0.005889571778878117,0.005373786100781353,0.46225137804127375,1.6199528632734357,0.8063742704047915,0.11981204022415946
0.007320868219171371,0.014221641019906124,0.007028565268776683,0.00446925163692428,0.547148607291273,2.0129794380798387,0.5473359329374581,-0.0875781347867889
0.007292779083541342,0.014396953770961292,0.006738936078135953,0.004148953537938266,0.5940480835191789,1.9031227939351119,0.4898947174105473,-0.12236903978138193
0.00718958373010223,0.01413540329229132,0.006882284135658133,0.004691598020533431,0.38818559646800127,1.9687435634340165,0.6091248674455273,-0.051529899645317255
0.007163197737233951,0.014304248721764353,0.006626083700071805,0.004366951825273905,0.6002877614395111,1.8678490508104375,0.549512980159868,-0.09025323998169459
0.007048418372303503,0.01420384546824275,0.006531339976717086,0.0045866025591710805,0.5871274901622328,1.838032888535136,0.607162301876317,-0.05489791073669587
0.007061073770271072,0.014045084994930427,0.006738415233055687,0.004896052511168176,0.640108480925441,1.9206413481899522,0.666073073477755,-0.012069868902827198
0.006935465283302504,0.013950775489717909,0.00658401127100297,0.0051015872805719046,0.713832661055862,1.8671788067033022,0.7211301645241669,0.03081341502302457
0.006908795342746557,0.014104344548938228,0.006372891873685252,0.004801171056785548,0.5189706169833431,1.7854654907240162,0.6650571082759077,-0.013460226781077228
0.006782500087849446,0.014017120487081458,0.006213204887846012,0.0049776520202855015,0.5267414776566645,1.732064420106637,0.7105702384192786,0.024300402881846133
0.006812880963004882,0.01385256696814258,0.0064149904182149225,0.005312608890586612,0.44405379890823254,1.81020108062795,0.7735429181226438,0.07682898938879897
0.006666979495006751,0.01390881502437649,0.006076328759516302,0.005182741675846692,0.5256309433795012,1.6855460427901114,0.7603139134908298,0.0697365408087429
0.008605047553236283,0.014801469324203573,0.008000652645897962,0.002316231615951201,0.8958065464745144,2.204059704945172,-0.09121162860409997,-0.21551397082989912
0.008638257276512384,0.01495354935826013,0.007691497301308457,0.0021144291343613147,0.6389811517911347,2.099291836961853,-0.11971537581548695,-0.2283480238616835
0.007871104159928416,0.01452413555302291,0.007537183472342762,0.0035449806418305038,0.7118230932012265,2.143444192198416,0.27700607676502126,-0.18904989614492476
0.007720941427200563,0.014647072858321078,0.007076676001804381,0.0034708941118535633,0.6064959328274143,1.9983978272984342,0.29449089533085987,-0.19733757294063733
0.008486442690132514,0.014921570817700975,0.007597289975993861,0.002336555238131792,0.6514129998796739,2.091336916264843,-0.05195630796462635,-0.23414879162056676
0.008454915646326116,0.014755282782341356,0.007921704426402904,0.0025732638512050033,0.7038304785139945,2.201813308320565,-0.015475609809145884,-0.21948177633180158
0.00833672698591406,0.014870575723341092,0.007526493212975362,0.002570925604533338,0.6564478599289898,2.0882987544007707,0.018162406617681533,-0.2350705666742274
0.008306313695911128,0.014704405031812397,0.007838254239622507,0.0028174993518823043,0.7927929642132977,2.195376418372477,0.05851635769214167,-0.21847053154550267
0.008014263716568458,0.014588774500088612,0.007646706099640999,0.0033020459277677224,0.8057759115520375,2.164733659157593,0.20493446785453237,-0.20327686630412758
0.007874810336706879,0.014717896938937524,0.007189335615560577,0.0032392284549749004,0.6066165944854481,2.0252269489138714,0.22502823778598993,-0.21394640694293213
0.008189233840585943,0.014822495832180297,0.007435191479790735,0.002792669281439998,0.6137342653352195,2.0757585273042634,0.08666046214846117,-0.23215971609244793
0.008159381790995318,0.014648884232660605,0.007747756372619207,0.003057563142799555,0.8868466695401725,2.182544106384482,0.13176206566963325,-0.21302609775097667
0.008034001083107324,0.014776511620277271,0.0073124503385146805,0.003010879027551847,0.6025380035608466,2.0518776497853843,0.15481837478690566,-0.22561019722930373
0.007259952575961764,0.014583155942097957,0.00643764009562548,0.003851282106270615,0.5309543275824941,1.8136612436971837,0.40525921381945196,-0.14827328946752802
0.007400558368178499,0.014680187210173057,0.006528395743363857,0.003627794227202559,0.5424461681349414,1.8383854341196624,0.34137720168570423,-0.17231069212659775
0.007552120648096899,0.014772046134171475,0.006624625459634202,0.003399208813644313,0.5547936836847366,1.862464918364133,0.27516658541197686,-0.19264864700885256
0.0050098636880925584,0.009686089839949744,-5.221311165557365E-4,0.008313050359153024,0.7617604702889141,-0.060797318914007,0.5614175680111257,1.8866676404535723
0.0050024667597618295,0.009842960155646504,-2.5840569324280617E-4,0.008325364305590702,0.7666821367676545,-0.023192974018706333,0.6186476567764533,1.8410297626327765
0.004812661144332919,0.009750769518077324,-3.8179720100410373E-4,0.007974458246216768,0.6435462627221051,-0.07262073619397058,0.5501191054398801,1.7701648384806148
0.005,0.01,7.353148530544524E-6,0.008329293020799058,0.7995043882680658,0.017961918767484503,0.6730726788768587,1.792447016338504
0.004811694042703257,0.00991910899118891,-1.243316573379593E-4,0.007991714448478576,0.6121962970668245,-0.034484612858917824,0.6073616424913196,1.7269266459278534
0.0050024667597618295,0.010157039844353498,2.7376541017788144E-4,0.008324755272219582,0.8464197980217293,0.06262550991515742,0.7249875964909104,1.7417291022683277
0.00482236960956131,0.010087036850237327,1.3365552670967438E-4,0.008010234656772848,0.5782208801197227,0.007913671549609229,0.6627972498513003,1.6826454260152877
0.00500576627192464,0.011367564615392494,0.002107508603137022,0.007708482076324317,0.4528960238531637,0.4241390364888746,0.961479671395126,1.214002758316667
0.0051570782538395065,0.01124342629880737,0.0020701383937712847,0.008067945460283608,0.5193629256247155,0.4464516520033908,1.0012232858819212,1.3241816205511492
0.005120404840570064,0.011090665429940793,0.0018125900541012998,0.00812964050577412,0.49647953699146846,0.38445624364669256,0.9728377334968624,1.3896703920670335
0.004965937871621113,0.01120735742341976,0.0018630169928107135,0.00777852586005399,0.47688632934218506,0.36353999398779685,0.9355705776682274,1.2794579966524766
0.005009863688092558,0.01031391016005026,5.3868382307522E-4,0.00831195118085995,0.9669073820118662,0.11089270255948737,0.7751417767190786,1.689977909000288
0.004844583512832926,0.01025152145583441,3.8979945548642806E-4,0.008030439458712709,0.537463366077405,0.05401415449207916,0.7155943300893354,1.6380007265887488
0.005022183559254116,0.010470471553061363,7.843323612807467E-4,0.008292407025759074,0.6185742431803279,0.16026056000712413,0.8216430263744893,1.636317532359051
0.0048790403675958265,0.010407362931431267,6.392473296450018E-4,0.008054593575176948,0.5374055444268359,0.10280694814498283,0.7651580435590893,1.5959549902605685
0.005088549402048354,0.01093683137430405,0.0015524770614712424,0.008183287695411217,0.4395140396643334,0.3244450275765293,0.9406127570853382,1.4543236366050987
0.004935575551123839,0.011044461709371215,0.0016173687822173936,0.007848037909859773,0.5114587052965699,0.30565385132517914,0.9072155087293466,1.3459515669532782
0.005039415511198498,0.010626579228399678,0.0010362610534538472,0.008264604858232175,0.47152529155071704,0.21172002635957907,0.8646350328648892,1.5789976737531448
0.0048930915458003975,0.010568256822442177,8.923156239472853E-4,0.008026976571327135,0.5847945858432037,0.1525018013112329,0.8082721396088391,1.5376245431572038
0.005061544257832261,0.010782083680081916,0.0012951076358696252,0.008227947603828317,0.4746071477806885,0.2668771105716667,0.9045335077119229,1.517669906635317
0.004900688363621255,0.010716490314852802,0.0011208393850644005,0.00797820161570526,0.5659895867404199,0.19813794551837058,0.842293731693119,1.4788132121592186
0.004916107172099343,0.010876146654552842,0.0013650033451514836,0.00792099564542125,0.5434441640703711,0.2497190860319606,0.8761326197230374,1.415383715806802
0.005139677443057757,0.012125517744679125,0.0030844098246051066,0.007078525227536137,0.397426913666548,0.7001105243230058,0.985781374537213,0.8462548225909704
0.00490192813063196,0.011666758487783799,0.0023648217809170047,0.007274272271972569,0.40338677573608356,0.500563408090856,0.9350343048975684,1.0148098391422324
0.005046438218767524,0.0119850880901321,0.0028431811623518236,0.007127544391655944,0.3960490772486673,0.6317802788051675,0.9681782728325441,0.8948990538399252
0.004967096221521046,0.011829369019914852,0.002601954505144955,0.007196313974699431,0.39797110912351913,0.5647703777449955,0.9516853244248393,0.9523520257757422
0.004847883360732496,0.011501856659156711,0.0021308472806583693,0.00735258036650674,0.4123487538621627,0.43914210007573645,0.9167883270078843,1.0792183887378635
-0.00506154425783226,0.010782083680081916,-0.001308210742082436,0.00822584199665786,0.766316204478382,0.2678125159307033,-0.9041336527478744,1.5133470742896362
-0.004940228005246176,0.01088091488186831,-0.0013833115521830095,0.007957004569818215,0.505009641884589,0.2550782866731654,-0.8832135266402662,1.4255043880562992
-0.0048377147912832255,0.010983202235351505,-0.001468477530151643,0.007730558473242761,0.47990271170973886,0.27663917874347976,-0.8721621869146947,1.328671381291539
0.005022183559254116,0.009529528446938641,-7.837158083065895E-4,0.0082924922844223,0.7825372243498556,-0.09475923324192968,0.5013898983036615,1.928680895018295
0.004822408999392307,0.009584489966641262,-6.362439306240609E-4,0.007954055340656766,0.6682100958131882,-0.10637068280035138,0.4914344979616418,1.8105914726936374
0.005039415511198499,0.009373420771600324,-0.001045366721648073,0.008263564565750843,0.780997985036518,-0.1250304089625047,0.43861084371225073,1.9667036990841147
0.004837554382650481,0.009419889230508125,-8.878875766242862E-4,0.007925194154808997,0.6906663808326591,-0.13608822071574586,0.4309203532442942,1.8466904092603198
0.00506154425783226,0.009217916319918088,-0.0013058486501180038,0.008226388551230746,0.7832520780230491,-0.1512962068079731,0.3735100573677155,2.000512760883982
0.004860553503389505,0.009257543043222278,-0.001137026650961913,0.00789284376923831,0.7144601429794788,-0.16160454366691332,0.3692128687160557,1.8798176448351611
0.005088549402048353,0.009063168625695948,-0.0015652268059155531,0.008180942101943787,0.7797943626132642,-0.1733874883552378,0.30631590073720316,2.0298172636860246
0.004890556290007374,0.00909734774527754,-0.0013843296179185602,0.007855979551085052,0.7370607527556734,-0.1830307416661724,0.3062590781442119,1.9095497074510772
