% Model,4_roll_mill.mph
% Version,COMSOL 6.3.0.290
% Date,"Jun 19 2026, 01:32"
% Dimension,2
% Nodes,125456
% Expressions,6
% Description,"Velocity field, x-component, Velocity field, y-component, Pressure, Viscoelastic extra stress tensor, branch 1, xx-component, Viscoelastic extra stress tensor, branch 1, xy-component, Viscoelastic extra stress tensor, branch 1, yy-component"
% Length unit,m
% x,y,u (m/s),v (m/s),p (Pa),vef.Te_1xx (N/m^2),vef.Te_1xy (N/m^2),vef.Te_1yy (N/m^2)
0.013238233670698424,0.013828022798132876,0.006339575944997019,-0.005362793211883912,0.2565968511334964,-2.5872665395155514,-1.176996049963484,3.8411074403670242
0.013187119036995118,0.013852566968142575,0.006420826371660769,-0.00531178342020795,0.261858087968339,-2.571528621002619,-1.2532994539245228,3.838231875120987
0.013202022992271257,0.013858264174619004,0.006389882862181642,-0.005303002117057119,0.2540982287445476,-2.5641690579613954,-1.2367487932301826,3.8171637698553647
0.013175000149139745,0.013862560556543106,0.006437478192651186,-0.00529159030403693,0.2612784775927262,-2.5634182855756937,-1.2731461636373296,3.8297910462244715
0.013189909434125164,0.01386831305428088,0.006406468306888788,-0.005282890323127596,0.2533146557610623,-2.5561706477410495,-1.2565776704839886,3.808836775706368
0.013089297407978533,0.01393144267732052,0.006552266153817842,-0.005148773028532486,0.25777713944179237,-2.5031700778330395,-1.4107746038215954,3.7673034202139637
0.01309178133571662,0.013947291594741807,0.006537047848738542,-0.005120196914387897,0.24803575213435777,-2.487611014750998,-1.4129229308520446,3.737817422186707
0.01307693124492386,0.01394112853304879,0.006568410678633777,-0.005128160950324124,0.25678588427523874,-2.4941233750027254,-1.4302060156001126,3.7577691148738936
0.013162849930815514,0.013872516018706739,0.006454071543446855,-0.0052713387939542335,0.26049790583545335,-2.5552029428321585,-1.2929896315673104,3.821202112826024
0.013177751763365492,0.01387834142105754,0.0064230027744775426,-0.005262694785219262,0.2526576665288431,-2.5480237224780216,-1.276360258531234,3.80037075156134
0.01315066850183889,0.013882433256544183,0.006470607122728383,-0.005251027922648904,0.25940335931447933,-2.5468693583156488,-1.3128208661373266,3.8124824166045443
0.013165551727855393,0.01388833852619168,0.0064394887583762795,-0.005242434347694256,0.2520745713476622,-2.5397382379434457,-1.2960808051394794,3.791776409101914
0.013079396469509006,0.013957025816425864,0.006553024912001027,-0.005099574582389671,0.2475904872457245,-2.478434995945991,-1.4321921532446706,3.7283064525373644
0.0130645347166975,0.013950775489717909,0.006584500827577962,-0.005107484792570132,0.2552555942657961,-2.4849645257896045,-1.4496379511567514,3.748108531535847
0.013066956355121053,0.013966708928953471,0.006568987694125603,-0.005078919098872709,0.24725584214426796,-2.469143643155658,-1.451398086827587,3.7187148516372646
0.013052107945002958,0.013960383452653272,0.006600530197147417,-0.005086752623319248,0.253650901360484,-2.475668846964336,-1.469034987231342,3.7383682845237067
0.012976919044422938,0.014017207114769163,0.0066952285091570205,-0.00496144826981986,0.2514091297291373,-2.4167041112699827,-1.5831890709716172,3.6782264051638656
0.012978852223086429,0.014033020900172282,0.006679466793412539,-0.004933510819606962,0.2432137422157142,-2.401276361539864,-1.58422216869368,3.6487289039325934
0.012964283993995936,0.014026539507187215,0.006710778932653161,-0.004940394625187144,0.2509238481168592,-2.4064786238815357,-1.601954909410791,3.6676877766000033
0.013054464907280192,0.013976329393176909,0.006584937001232084,-0.005058250120306405,0.24696744919887773,-2.4597558165404405,-1.4705394290862677,3.709053015498538
0.013039651051762191,0.013969952327613142,0.00661649542497045,-0.005065968746497262,0.2520473257339521,-2.4662149977034993,-1.4883569716990614,3.728567980842847
0.012989524709198895,0.014007835078080092,0.006679616830336498,-0.004982446583466564,0.25157625254730237,-2.4268336800835844,-1.5643937984098484,3.688607595987961
